Dataset,Algorithm,CorrelationThreshold,TrueLabel,PredictedLabel,Prob_Defaults,Prob_Tuning
Baseline,KNN,0.9,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.9,Defaults,Defaults,0.6,0.4
Baseline,KNN,0.9,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.9,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.9,Defaults,Tuning,0.2,0.8
Baseline,KNN,0.9,Tuning,Defaults,1.0,0.0
Baseline,KNN,0.9,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.9,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.9,Tuning,Defaults,0.6,0.4
Baseline,KNN,0.9,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.9,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.9,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.9,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.9,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.9,Defaults,Defaults,0.6,0.4
Baseline,KNN,0.9,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.9,Defaults,Defaults,0.8,0.2
Baseline,KNN,0.9,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.9,Tuning,Defaults,0.6,0.4
Baseline,KNN,0.9,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.9,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.9,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.9,Defaults,Tuning,0.0,1.0
Baseline,KNN,0.9,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.9,Defaults,Defaults,0.6,0.4
Baseline,KNN,0.9,Defaults,Defaults,0.6,0.4
Baseline,KNN,0.9,Defaults,Defaults,0.6,0.4
Baseline,KNN,0.9,Defaults,Defaults,0.6,0.4
Baseline,KNN,0.9,Tuning,Defaults,0.6,0.4
Baseline,KNN,0.9,Tuning,Defaults,0.6,0.4
Baseline,KNN,0.9,Tuning,Defaults,0.6,0.4
Baseline,KNN,0.9,Defaults,Defaults,0.6,0.4
Baseline,KNN,0.9,Defaults,Defaults,0.6,0.4
Baseline,KNN,0.9,Defaults,Defaults,0.6,0.4
Baseline,KNN,0.9,Defaults,Defaults,0.6,0.4
Baseline,KNN,0.9,Tuning,Defaults,0.8,0.2
Baseline,KNN,0.9,Tuning,Defaults,0.6,0.4
Baseline,KNN,0.9,Defaults,Defaults,1.0,0.0
Baseline,KNN,0.9,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.9,Defaults,Defaults,0.6,0.4
Baseline,KNN,0.9,Tuning,Defaults,0.6,0.4
Baseline,KNN,0.9,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.9,Defaults,Tuning,0.2,0.8
Baseline,KNN,0.9,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.9,Defaults,Tuning,0.2,0.8
Baseline,KNN,0.9,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.9,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.9,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.9,Defaults,Defaults,0.6,0.4
Baseline,KNN,0.9,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.9,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.9,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.9,Defaults,Tuning,0.2,0.8
Baseline,KNN,0.9,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.9,Tuning,Defaults,0.6,0.4
Baseline,KNN,0.9,Tuning,Defaults,0.8,0.2
Baseline,KNN,0.9,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.9,Tuning,Defaults,0.6,0.4
Baseline,KNN,0.9,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.9,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.9,Defaults,Tuning,0.4,0.6
Baseline,KNN,0.9,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.9,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.9,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.9,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.9,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.9,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.9,Tuning,Defaults,0.6,0.4
Baseline,KNN,0.9,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.9,Defaults,Defaults,0.6,0.4
Baseline,KNN,0.9,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.9,Defaults,Defaults,0.8,0.2
Baseline,KNN,0.9,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.9,Tuning,Defaults,0.6,0.4
Baseline,KNN,0.9,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.9,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.9,Defaults,Tuning,0.2,0.8
Baseline,KNN,0.9,Defaults,Tuning,0.2,0.8
Baseline,KNN,0.9,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.9,Tuning,Defaults,0.6,0.4
Baseline,KNN,0.9,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.9,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.9,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.9,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.9,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.9,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.9,Defaults,Tuning,0.2,0.8
Baseline,KNN,0.9,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.9,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.9,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.9,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.9,Defaults,Defaults,0.8,0.2
Baseline,KNN,0.9,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.9,Tuning,Defaults,1.0,0.0
Baseline,KNN,0.9,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.9,Defaults,Tuning,0.2,0.8
Baseline,KNN,0.9,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.9,Tuning,Defaults,0.6,0.4
Baseline,KNN,0.9,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.9,Defaults,Tuning,0.4,0.6
Baseline,KNN,0.9,Defaults,Tuning,0.4,0.6
Baseline,KNN,0.9,Tuning,Defaults,0.6,0.4
Baseline,KNN,0.9,Tuning,Defaults,0.6,0.4
Baseline,KNN,0.9,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.9,Defaults,Tuning,0.2,0.8
Baseline,KNN,0.9,Defaults,Tuning,0.4,0.6
Baseline,KNN,0.9,Defaults,Defaults,0.6,0.4
Baseline,KNN,0.9,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.9,Defaults,Tuning,0.4,0.6
Baseline,KNN,0.9,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.9,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.9,Defaults,Tuning,0.4,0.6
Baseline,KNN,0.9,Defaults,Defaults,0.8,0.2
Baseline,KNN,0.9,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.9,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.9,Defaults,Defaults,0.6,0.4
Baseline,KNN,0.9,Tuning,Defaults,0.6,0.4
Baseline,KNN,0.9,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.9,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.9,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.95,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.95,Tuning,Defaults,0.6,0.4
Baseline,KNN,0.95,Defaults,Defaults,0.6,0.4
Baseline,KNN,0.95,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.95,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.95,Tuning,Defaults,1.0,0.0
Baseline,KNN,0.95,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.95,Defaults,Tuning,0.0,1.0
Baseline,KNN,0.95,Defaults,Tuning,0.0,1.0
Baseline,KNN,0.95,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.95,Defaults,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.95,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.95,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.95,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.95,Defaults,Defaults,0.6,0.4
Baseline,KNN,0.95,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.95,Defaults,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Defaults,0.6,0.4
Baseline,KNN,0.95,Defaults,Defaults,0.6,0.4
Baseline,KNN,0.95,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.95,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.95,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.95,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.95,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.95,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.95,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.95,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.95,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.95,Defaults,Defaults,0.8,0.2
Baseline,KNN,0.95,Defaults,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.95,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.95,Defaults,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Defaults,0.6,0.4
Baseline,KNN,0.95,Defaults,Defaults,0.6,0.4
Baseline,KNN,0.95,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.95,Tuning,Defaults,0.6,0.4
Baseline,KNN,0.95,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Defaults,0.6,0.4
Baseline,KNN,0.95,Tuning,Defaults,0.6,0.4
Baseline,KNN,0.95,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.95,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.95,Defaults,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.95,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.95,Defaults,Tuning,0.2,0.8
Baseline,KNN,0.95,Tuning,Defaults,0.8,0.2
Baseline,KNN,0.95,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Defaults,0.6,0.4
Baseline,KNN,0.95,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.95,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.95,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.95,Defaults,Defaults,0.6,0.4
Baseline,KNN,0.95,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.95,Defaults,Defaults,0.8,0.2
Baseline,KNN,0.95,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Defaults,0.6,0.4
Baseline,KNN,0.95,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.95,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.95,Defaults,Tuning,0.0,1.0
Baseline,KNN,0.95,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.95,Defaults,Defaults,0.6,0.4
Baseline,KNN,0.95,Defaults,Defaults,0.6,0.4
Baseline,KNN,0.95,Defaults,Defaults,0.6,0.4
Baseline,KNN,0.95,Defaults,Defaults,0.6,0.4
Baseline,KNN,0.95,Tuning,Defaults,0.8,0.2
Baseline,KNN,0.95,Tuning,Defaults,0.8,0.2
Baseline,KNN,0.95,Tuning,Defaults,0.6,0.4
Baseline,KNN,0.95,Defaults,Defaults,0.6,0.4
Baseline,KNN,0.95,Defaults,Defaults,0.8,0.2
Baseline,KNN,0.95,Defaults,Defaults,0.6,0.4
Baseline,KNN,0.95,Defaults,Defaults,0.6,0.4
Baseline,KNN,0.95,Tuning,Defaults,0.8,0.2
Baseline,KNN,0.95,Tuning,Defaults,0.6,0.4
Baseline,KNN,0.95,Defaults,Defaults,1.0,0.0
Baseline,KNN,0.95,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.95,Defaults,Defaults,0.6,0.4
Baseline,KNN,0.95,Tuning,Defaults,0.8,0.2
Baseline,KNN,0.95,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.95,Defaults,Tuning,0.2,0.8
Baseline,KNN,0.95,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.95,Defaults,Tuning,0.2,0.8
Baseline,KNN,0.95,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.95,Defaults,Defaults,0.6,0.4
Baseline,KNN,0.95,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.95,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.95,Defaults,Tuning,0.2,0.8
Baseline,KNN,0.95,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.95,Tuning,Defaults,0.8,0.2
Baseline,KNN,0.95,Tuning,Defaults,0.8,0.2
Baseline,KNN,0.95,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.95,Tuning,Defaults,0.6,0.4
Baseline,KNN,0.95,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.95,Defaults,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.95,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.95,Tuning,Defaults,0.6,0.4
Baseline,KNN,0.95,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.95,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.95,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Defaults,0.6,0.4
Baseline,KNN,0.95,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.95,Defaults,Defaults,0.6,0.4
Baseline,KNN,0.95,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.95,Defaults,Defaults,0.8,0.2
Baseline,KNN,0.95,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Defaults,0.6,0.4
Baseline,KNN,0.95,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.95,Defaults,Tuning,0.2,0.8
Baseline,KNN,0.95,Defaults,Tuning,0.2,0.8
Baseline,KNN,0.95,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.95,Tuning,Defaults,0.8,0.2
Baseline,KNN,0.95,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.95,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.95,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.95,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.95,Defaults,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Defaults,0.6,0.4
Baseline,KNN,0.95,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.95,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.95,Defaults,Defaults,0.8,0.2
Baseline,KNN,0.95,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Defaults,0.8,0.2
Baseline,KNN,0.95,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.95,Defaults,Tuning,0.2,0.8
Baseline,KNN,0.95,Tuning,Tuning,0.0,1.0
Baseline,KNN,0.95,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.95,Defaults,Tuning,0.4,0.6
Baseline,KNN,0.95,Defaults,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Defaults,0.6,0.4
Baseline,KNN,0.95,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.95,Defaults,Tuning,0.4,0.6
Baseline,KNN,0.95,Defaults,Tuning,0.4,0.6
Baseline,KNN,0.95,Defaults,Defaults,0.6,0.4
Baseline,KNN,0.95,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.95,Defaults,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.95,Defaults,Tuning,0.4,0.6
Baseline,KNN,0.95,Defaults,Defaults,0.8,0.2
Baseline,KNN,0.95,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.95,Defaults,Defaults,0.6,0.4
Baseline,KNN,0.95,Tuning,Defaults,0.6,0.4
Baseline,KNN,0.95,Tuning,Tuning,0.4,0.6
Baseline,KNN,0.95,Tuning,Tuning,0.2,0.8
Baseline,KNN,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.8,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.8,Tuning,Defaults,1.0,0.0
