Dataset,Algorithm,CorrelationThreshold,TrueLabel,PredictedLabel,Prob_Defaults,Prob_Tuning
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.85,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.85,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.85,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.85,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.85,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.85,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.85,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.85,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.9,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Defaults,Defaults,1.0,0.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Defaults,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
Baseline,DecisionTree,0.95,Tuning,Tuning,0.0,1.0
