Dataset,Algorithm,CorrelationThreshold,TrueLabel,PredictedLabel,Prob_Defaults,Prob_Tuning
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.076627600816636,0.923372399183364
Baseline,LogisticRegression,0.9,Defaults,Defaults,0.6826993555788723,0.3173006444211277
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.07990948190514069,0.9200905180948593
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.022516544573855213,0.9774834554261448
Baseline,LogisticRegression,0.9,Tuning,Defaults,0.6948785175877576,0.3051214824122424
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.00011079121208223963,0.9998892087879178
Baseline,LogisticRegression,0.9,Defaults,Tuning,0.045392317752541045,0.954607682247459
Baseline,LogisticRegression,0.9,Defaults,Tuning,0.025158025024736408,0.9748419749752636
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.10981431391722662,0.8901856860827734
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.07778012984334326,0.9222198701566567
Baseline,LogisticRegression,0.9,Defaults,Tuning,0.3975230400288322,0.6024769599711678
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.04647441703558908,0.9535255829644109
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.029339817593288853,0.9706601824067111
Baseline,LogisticRegression,0.9,Tuning,Tuning,1.7005181126572566e-06,0.9999982994818873
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.11450420578783715,0.8854957942121628
Baseline,LogisticRegression,0.9,Defaults,Defaults,0.8985459343584475,0.10145406564155246
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.15248402250668058,0.8475159774933194
Baseline,LogisticRegression,0.9,Defaults,Tuning,0.2706267426512058,0.7293732573487942
Baseline,LogisticRegression,0.9,Tuning,Defaults,0.5209776564658294,0.4790223435341706
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.2707927532087201,0.7292072467912799
Baseline,LogisticRegression,0.9,Defaults,Tuning,0.15523375545439422,0.8447662445456058
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.016401316514794262,0.9835986834852057
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.2733135312663637,0.7266864687336363
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.19887138158522022,0.8011286184147798
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.09832822443927891,0.9016717755607211
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.08352684562228008,0.9164731543777199
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.13984771623228343,0.8601522837677166
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.18272396687467185,0.8172760331253281
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.058904176081707615,0.9410958239182924
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.03845476284401794,0.9615452371559821
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.04716969569481433,0.9528303043051857
Baseline,LogisticRegression,0.9,Defaults,Defaults,0.7693117380118729,0.23068826198812709
Baseline,LogisticRegression,0.9,Defaults,Tuning,0.3146398879879958,0.6853601120120042
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.010207884191688943,0.9897921158083111
Baseline,LogisticRegression,0.9,Tuning,Defaults,0.9021851638601683,0.09781483613983166
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.03557805964356531,0.9644219403564347
Baseline,LogisticRegression,0.9,Defaults,Defaults,0.5791125597690508,0.42088744023094915
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.17564332276553785,0.8243566772344622
Baseline,LogisticRegression,0.9,Defaults,Defaults,0.7661889752564479,0.23381102474355214
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.15564172971836732,0.8443582702816327
Baseline,LogisticRegression,0.9,Tuning,Tuning,2.828421941103443e-10,0.9999999997171578
Baseline,LogisticRegression,0.9,Tuning,Defaults,0.9471335499945209,0.0528664500054791
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.055537627591694005,0.944462372408306
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.09365918641133875,0.9063408135886613
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.4265291104962642,0.5734708895037358
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.02145301215721873,0.9785469878427813
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.024853364474584527,0.9751466355254155
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.15726801902942478,0.8427319809705752
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.04951434725400605,0.950485652745994
Baseline,LogisticRegression,0.9,Defaults,Tuning,0.23150092462588556,0.7684990753741144
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.029269517424451053,0.970730482575549
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.024325301138726108,0.9756746988612739
Baseline,LogisticRegression,0.9,Defaults,Tuning,0.15108942807232217,0.8489105719276778
Baseline,LogisticRegression,0.9,Tuning,Defaults,0.6682764518020963,0.3317235481979038
Baseline,LogisticRegression,0.9,Tuning,Defaults,0.548999020311175,0.451000979688825
Baseline,LogisticRegression,0.9,Tuning,Defaults,0.6447498896124385,0.3552501103875615
Baseline,LogisticRegression,0.9,Tuning,Defaults,0.6596336004580894,0.34036639954191056
Baseline,LogisticRegression,0.9,Tuning,Defaults,0.5086093816644217,0.4913906183355783
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.028719192896252688,0.9712808071037473
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.0002530405161491611,0.9997469594838508
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.16881368650669804,0.831186313493302
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.27370747093530456,0.7262925290646954
Baseline,LogisticRegression,0.9,Defaults,Defaults,0.5847584540431768,0.41524154595682317
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.4797584717389245,0.5202415282610755
Baseline,LogisticRegression,0.9,Defaults,Tuning,0.22969797560999194,0.770302024390008
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.16837757227910655,0.8316224277208935
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.2253180024465964,0.7746819975534036
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.3393925556568552,0.6606074443431448
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.007370227832556031,0.992629772167444
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.4161019841777921,0.5838980158222079
Baseline,LogisticRegression,0.9,Defaults,Tuning,0.002366091352119515,0.9976339086478805
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.3574809163419832,0.6425190836580168
Baseline,LogisticRegression,0.9,Defaults,Defaults,0.735738010834356,0.26426198916564403
Baseline,LogisticRegression,0.9,Defaults,Defaults,0.6942624485232788,0.3057375514767212
Baseline,LogisticRegression,0.9,Defaults,Defaults,0.7988324067018442,0.20116759329815587
Baseline,LogisticRegression,0.9,Defaults,Defaults,0.71211495992821,0.2878850400717901
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.07584301902371704,0.924156980976283
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.0875665611151647,0.9124334388848353
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.029217886659091863,0.9707821133409081
Baseline,LogisticRegression,0.9,Defaults,Tuning,0.22852470551588344,0.7714752944841166
Baseline,LogisticRegression,0.9,Defaults,Tuning,0.49950383524593434,0.5004961647540657
Baseline,LogisticRegression,0.9,Defaults,Tuning,0.44861023613660267,0.5513897638633973
Baseline,LogisticRegression,0.9,Defaults,Defaults,0.7115817989359132,0.2884182010640868
Baseline,LogisticRegression,0.9,Tuning,Defaults,0.68925580106783,0.31074419893217003
Baseline,LogisticRegression,0.9,Tuning,Defaults,0.9065958097773232,0.09340419022267671
Baseline,LogisticRegression,0.9,Defaults,Defaults,0.7358407583758424,0.26415924162415755
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.02594337416381587,0.9740566258361841
Baseline,LogisticRegression,0.9,Defaults,Defaults,0.5420004245001397,0.45799957549986026
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.03613981484035811,0.9638601851596419
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.002002774066130475,0.9979972259338695
Baseline,LogisticRegression,0.9,Defaults,Tuning,0.09960550329092921,0.9003944967090708
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.16492123233535216,0.8350787676646478
Baseline,LogisticRegression,0.9,Defaults,Tuning,0.0,1.0
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.029054107951037023,0.970945892048963
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.038218836541788814,0.9617811634582112
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.08703568574170029,0.9129643142582997
Baseline,LogisticRegression,0.9,Defaults,Defaults,0.6764438944612582,0.3235561055387418
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.1280676583342033,0.8719323416657967
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.34295349875261216,0.6570465012473878
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.1894177681874497,0.8105822318125503
Baseline,LogisticRegression,0.9,Defaults,Tuning,0.015437159690508517,0.9845628403094915
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.35444124213267814,0.6455587578673219
Baseline,LogisticRegression,0.9,Tuning,Defaults,0.6437475245305222,0.35625247546947786
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.01310425476616961,0.9868957452338304
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.005651456102207519,0.9943485438977925
Baseline,LogisticRegression,0.9,Tuning,Defaults,0.8851552087959559,0.11484479120404407
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.03817448699171011,0.9618255130082899
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.11404766844309089,0.8859523315569091
Baseline,LogisticRegression,0.9,Defaults,Defaults,0.6394837433142649,0.36051625668573506
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.00208473228320194,0.9979152677167981
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.06927101137502623,0.9307289886249738
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.005359134853564651,0.9946408651464353
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.05000225546868331,0.9499977445313167
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.0047642988694655,0.9952357011305345
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.38807560323559176,0.6119243967644082
Baseline,LogisticRegression,0.9,Tuning,Defaults,0.7523950016099868,0.24760499839001315
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.0018271153015393393,0.9981728846984607
Baseline,LogisticRegression,0.9,Defaults,Tuning,0.3537117178582083,0.6462882821417917
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.002250081214189237,0.9977499187858108
Baseline,LogisticRegression,0.9,Defaults,Defaults,0.5747933119163735,0.42520668808362655
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.29880832096287613,0.7011916790371239
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.46005368237435473,0.5399463176256453
Baseline,LogisticRegression,0.9,Tuning,Defaults,0.7227159681137438,0.2772840318862561
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.21513337191923065,0.7848666280807693
Baseline,LogisticRegression,0.9,Defaults,Tuning,0.439434672045513,0.560565327954487
Baseline,LogisticRegression,0.9,Defaults,Tuning,0.20363103275519645,0.7963689672448035
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.009689196873375994,0.990310803126624
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.21755154880833072,0.7824484511916693
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.03100116879786252,0.9689988312021375
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.03100116879786252,0.9689988312021375
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.19582002158667933,0.8041799784133207
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.022950223126024794,0.9770497768739752
Baseline,LogisticRegression,0.9,Tuning,Defaults,0.7258994357258336,0.2741005642741664
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.028199686032830407,0.9718003139671696
Baseline,LogisticRegression,0.9,Defaults,Tuning,0.450706827991711,0.549293172008289
Baseline,LogisticRegression,0.9,Tuning,Defaults,0.5997549155734141,0.40024508442658596
Baseline,LogisticRegression,0.9,Tuning,Defaults,0.5390738844367529,0.46092611556324714
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.1644601895736234,0.8355398104263766
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.11805773624045712,0.8819422637595429
Baseline,LogisticRegression,0.9,Defaults,Tuning,0.4540041272584775,0.5459958727415225
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.045889811189503193,0.9541101888104968
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.005526376574837011,0.994473623425163
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.38680353679350266,0.6131964632064973
Baseline,LogisticRegression,0.9,Defaults,Tuning,0.26932617702898587,0.7306738229710141
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.0034445375667297995,0.9965554624332702
Baseline,LogisticRegression,0.9,Tuning,Defaults,0.5600434784443522,0.43995652155564785
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.05017615016823462,0.9498238498317654
Baseline,LogisticRegression,0.9,Defaults,Defaults,0.8870568383966504,0.11294316160334966
Baseline,LogisticRegression,0.9,Defaults,Defaults,0.8372839909705606,0.16271600902943936
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.07293564614781622,0.9270643538521838
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.049350190040312714,0.9506498099596873
Baseline,LogisticRegression,0.9,Tuning,Defaults,0.8173435716434887,0.1826564283565113
Baseline,LogisticRegression,0.9,Defaults,Tuning,0.4235588905681239,0.5764411094318761
Baseline,LogisticRegression,0.9,Defaults,Defaults,0.5917856854593848,0.40821431454061524
Baseline,LogisticRegression,0.9,Defaults,Defaults,0.8064055694993275,0.19359443050067252
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.259526239908913,0.740473760091087
Baseline,LogisticRegression,0.9,Defaults,Defaults,0.5929483083115348,0.4070516916884653
Baseline,LogisticRegression,0.9,Tuning,Defaults,0.9203671669432775,0.07963283305672252
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.07668841878838561,0.9233115812116144
Baseline,LogisticRegression,0.9,Defaults,Tuning,0.23914466139087098,0.760855338609129
Baseline,LogisticRegression,0.9,Defaults,Defaults,0.8852653944174212,0.11473460558257877
Baseline,LogisticRegression,0.9,Tuning,Defaults,0.6586783962791619,0.3413216037208381
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.10204774752135692,0.8979522524786431
Baseline,LogisticRegression,0.9,Defaults,Defaults,0.5829621298414821,0.4170378701585179
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.0017954731102095556,0.9982045268897904
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.09806522158835151,0.9019347784116485
Baseline,LogisticRegression,0.9,Tuning,Tuning,1.0302216722046786e-05,0.999989697783278
Baseline,LogisticRegression,0.9,Tuning,Tuning,0.2409645752125178,0.7590354247874822
Baseline,LogisticRegression,0.95,Tuning,Tuning,0.004879360020315082,0.9951206399796849
Baseline,LogisticRegression,0.95,Tuning,Tuning,0.07781303302582776,0.9221869669741722
Baseline,LogisticRegression,0.95,Defaults,Defaults,0.691764256464344,0.308235743535656
Baseline,LogisticRegression,0.95,Tuning,Tuning,0.07723488112543708,0.9227651188745629
Baseline,LogisticRegression,0.95,Tuning,Tuning,0.023366360626153715,0.9766336393738463
Baseline,LogisticRegression,0.95,Tuning,Defaults,0.7618721731932725,0.23812782680672745
Baseline,LogisticRegression,0.95,Tuning,Tuning,0.0004692069635746643,0.9995307930364253
Baseline,LogisticRegression,0.95,Defaults,Tuning,0.044332348219686235,0.9556676517803138
Baseline,LogisticRegression,0.95,Defaults,Tuning,0.02397499286512672,0.9760250071348733
Baseline,LogisticRegression,0.95,Tuning,Tuning,0.11101373264858294,0.8889862673514171
Baseline,LogisticRegression,0.95,Tuning,Tuning,0.07733770721207045,0.9226622927879295
Baseline,LogisticRegression,0.95,Defaults,Tuning,0.43186422568006955,0.5681357743199305
Baseline,LogisticRegression,0.95,Tuning,Tuning,0.04783400821184258,0.9521659917881574
Baseline,LogisticRegression,0.95,Tuning,Tuning,0.02892143175516726,0.9710785682448327
Baseline,LogisticRegression,0.95,Tuning,Tuning,1.8608890085536345e-06,0.9999981391109914
Baseline,LogisticRegression,0.95,Tuning,Tuning,0.10710163894263847,0.8928983610573615
Baseline,LogisticRegression,0.95,Defaults,Defaults,0.9081606844511977,0.09183931554880231
Baseline,LogisticRegression,0.95,Tuning,Tuning,0.14079750469100505,0.859202495308995
Baseline,LogisticRegression,0.95,Defaults,Tuning,0.32244300620903044,0.6775569937909696
Baseline,LogisticRegression,0.95,Tuning,Defaults,0.5422269667209539,0.45777303327904606
Baseline,LogisticRegression,0.95,Tuning,Tuning,0.27776745099137323,0.7222325490086268
Baseline,LogisticRegression,0.95,Defaults,Tuning,0.15073725383435488,0.8492627461656451
Baseline,LogisticRegression,0.95,Tuning,Tuning,0.01538622997788941,0.9846137700221106
Baseline,LogisticRegression,0.95,Tuning,Tuning,0.2268744288255602,0.7731255711744398
Baseline,LogisticRegression,0.95,Tuning,Tuning,0.1917754794583334,0.8082245205416666
Baseline,LogisticRegression,0.95,Tuning,Tuning,0.08868626718378436,0.9113137328162156
Baseline,LogisticRegression,0.95,Tuning,Tuning,0.0935476269549893,0.9064523730450107
Baseline,LogisticRegression,0.95,Tuning,Tuning,0.12256396622621579,0.8774360337737842
Baseline,LogisticRegression,0.95,Tuning,Tuning,0.1566000320773261,0.8433999679226739
Baseline,LogisticRegression,0.95,Tuning,Tuning,0.05244879276336323,0.9475512072366368
Baseline,LogisticRegression,0.95,Tuning,Tuning,0.028597718527624716,0.9714022814723753
Baseline,LogisticRegression,0.95,Tuning,Tuning,0.04926163061934952,0.9507383693806505
Baseline,LogisticRegression,0.95,Defaults,Defaults,0.7779968480205353,0.22200315197946477
Baseline,LogisticRegression,0.95,Defaults,Tuning,0.3247759109581392,0.6752240890418608
Baseline,LogisticRegression,0.95,Tuning,Tuning,0.00872828727495678,0.9912717127250432
Baseline,LogisticRegression,0.95,Tuning,Defaults,0.8249594295106701,0.17504057048932992
Baseline,LogisticRegression,0.95,Tuning,Tuning,0.059703088982535846,0.9402969110174642
Baseline,LogisticRegression,0.95,Defaults,Defaults,0.7028741082959876,0.2971258917040124
Baseline,LogisticRegression,0.95,Tuning,Tuning,0.19953309290205445,0.8004669070979455
Baseline,LogisticRegression,0.95,Defaults,Defaults,0.7336298950250635,0.2663701049749366
Baseline,LogisticRegression,0.95,Tuning,Tuning,0.12364845029666804,0.876351549703332
Baseline,LogisticRegression,0.95,Tuning,Tuning,2.2502000263102673e-09,0.9999999977498
Baseline,LogisticRegression,0.95,Tuning,Defaults,0.9357505398868781,0.06424946011312191
Baseline,LogisticRegression,0.95,Tuning,Tuning,0.05590737571995463,0.9440926242800454
Baseline,LogisticRegression,0.95,Tuning,Tuning,0.08311699011252027,0.9168830098874797
