Dataset,Algorithm,CorrelationThreshold,TrueLabel,PredictedLabel,Prob_Defaults,Prob_Tuning
Baseline,NaiveBayes,0.95,Tuning,Defaults,0.9998383846997771,0.00016161530022722927
Baseline,NaiveBayes,0.95,Tuning,Defaults,0.9999999894173116,1.0582685104799272e-08
Baseline,NaiveBayes,0.95,Defaults,Defaults,0.9999999999982094,1.7877703953355217e-12
Baseline,NaiveBayes,0.95,Tuning,Defaults,0.5490326288170663,0.45096737118292884
Baseline,NaiveBayes,0.95,Tuning,Tuning,0.3967763634024734,0.6032236365975305
Baseline,NaiveBayes,0.95,Tuning,Defaults,0.9999659264202634,3.407357973600556e-05
Baseline,NaiveBayes,0.95,Defaults,Tuning,5.253284794611521e-07,0.9999994746715218
Baseline,NaiveBayes,0.95,Tuning,Defaults,0.9999999999998508,1.4599033997114098e-13
Baseline,NaiveBayes,0.95,Tuning,Defaults,0.9999999999999503,5.155281829487251e-14
Baseline,NaiveBayes,0.95,Tuning,Tuning,3.8479695168841666e-146,1.0
Baseline,NaiveBayes,0.95,Tuning,Tuning,9.850876604606102e-10,0.9999999990149178
Baseline,NaiveBayes,0.95,Tuning,Defaults,0.9999999999999858,1.0766437361007057e-14
Baseline,NaiveBayes,0.95,Tuning,Defaults,0.9998437331465381,0.00015626685345810585
Baseline,NaiveBayes,0.95,Tuning,Tuning,6.572898846681281e-25,1.0
Baseline,NaiveBayes,0.95,Defaults,Defaults,0.999999999893987,1.0601331216250917e-10
Baseline,NaiveBayes,0.95,Tuning,Tuning,4.6399250322544685e-08,0.9999999536007504
Baseline,NaiveBayes,0.95,Tuning,Defaults,0.644953917729236,0.35504608227076995
Baseline,NaiveBayes,0.95,Tuning,Defaults,0.9999999961883361,3.811657311831369e-09
Baseline,NaiveBayes,0.95,Tuning,Defaults,0.9960201503679478,0.00397984963204952
Baseline,NaiveBayes,0.95,Tuning,Tuning,1.6893751989729756e-38,1.0
Baseline,NaiveBayes,0.95,Tuning,Defaults,0.999999999983018,1.6980706428950097e-11
Baseline,NaiveBayes,0.95,Tuning,Defaults,0.9999999999238369,7.61659256570188e-11
Baseline,NaiveBayes,0.95,Tuning,Tuning,0.0005395525054226189,0.9994604474945756
Baseline,NaiveBayes,0.95,Defaults,Defaults,0.9999999999999147,8.229660733239779e-14
Baseline,NaiveBayes,0.95,Tuning,Tuning,1.0124849005656706e-54,1.0
Baseline,NaiveBayes,0.95,Defaults,Defaults,1.0,5.359249764170722e-16
Baseline,NaiveBayes,0.95,Tuning,Defaults,0.999999999999929,7.449906469628804e-14
Baseline,NaiveBayes,0.95,Tuning,Defaults,0.9999999999504183,4.958194044540794e-11
Baseline,NaiveBayes,0.95,Tuning,Tuning,6.623033280972759e-47,1.0
Baseline,NaiveBayes,0.95,Tuning,Defaults,0.9999592742705354,4.0725729468149304e-05
Baseline,NaiveBayes,0.95,Defaults,Defaults,0.9992523650505186,0.0007476349494852684
Baseline,NaiveBayes,0.95,Defaults,Defaults,0.9999999985143972,1.4856031144003315e-09
Baseline,NaiveBayes,0.95,Tuning,Defaults,0.894178954467817,0.10582104553217644
Baseline,NaiveBayes,0.95,Tuning,Defaults,0.9999999999999858,7.755510838579293e-15
Baseline,NaiveBayes,0.95,Tuning,Defaults,0.9965381242677654,0.0034618757322284004
Baseline,NaiveBayes,0.95,Tuning,Defaults,0.9965381242677654,0.0034618757322284004
Baseline,NaiveBayes,0.95,Tuning,Tuning,2.529921242230756e-10,0.9999999997470184
Baseline,NaiveBayes,0.95,Tuning,Tuning,5.274283299182835e-08,0.9999999472571673
Baseline,NaiveBayes,0.95,Tuning,Defaults,0.9999999999978968,2.1036446751449052e-12
Baseline,NaiveBayes,0.95,Tuning,Defaults,0.999925123653993,7.487634600306156e-05
Baseline,NaiveBayes,0.95,Defaults,Defaults,0.999999999999801,1.990465646716682e-13
Baseline,NaiveBayes,0.95,Tuning,Defaults,0.9999999999999076,8.94768653035018e-14
Baseline,NaiveBayes,0.95,Tuning,Defaults,0.9999999999998508,1.487663810052105e-13
Baseline,NaiveBayes,0.95,Tuning,Tuning,0.0,1.0
Baseline,NaiveBayes,0.95,Tuning,Defaults,0.9999763380069693,2.3661993035264163e-05
Baseline,NaiveBayes,0.95,Defaults,Defaults,0.9999999999999503,4.9253636346835237e-14
Baseline,NaiveBayes,0.95,Tuning,Defaults,0.9999999999979181,2.0832814110188766e-12
Baseline,NaiveBayes,0.95,Tuning,Defaults,1.0,9.347215269301646e-19
Baseline,NaiveBayes,0.95,Tuning,Defaults,0.9999999999999005,1.0071978060482392e-13
Baseline,NaiveBayes,0.95,Defaults,Defaults,0.9999999999990621,9.357828184017916e-13
Baseline,NaiveBayes,0.95,Tuning,Defaults,0.9998654990135165,0.00013450098647636963
Baseline,NaiveBayes,0.95,Tuning,Defaults,0.9999999999986926,1.303890848691955e-12
Baseline,NaiveBayes,0.95,Tuning,Defaults,0.9999999999958789,4.124061925716705e-12
Baseline,NaiveBayes,0.95,Defaults,Defaults,0.9999999999980105,1.988776689896571e-12
Baseline,NaiveBayes,0.95,Defaults,Defaults,0.9787334948424026,0.02126650515759184
Baseline,NaiveBayes,0.95,Tuning,Tuning,2.2672911928927024e-16,1.0
Baseline,NaiveBayes,0.95,Tuning,Tuning,5.00031687682182e-12,0.9999999999949978
Baseline,NaiveBayes,0.95,Tuning,Tuning,0.0,1.0
Baseline,NaiveBayes,0.95,Defaults,Defaults,0.9999999999998863,1.1534886987071337e-13
Baseline,NaiveBayes,0.95,Defaults,Defaults,0.9999999999972431,2.7573244710134753e-12
Baseline,NaiveBayes,0.95,Defaults,Defaults,1.0,2.1750239444285985e-15
Baseline,NaiveBayes,0.95,Tuning,Defaults,0.9999967019887307,3.2980112635815664e-06
Baseline,NaiveBayes,0.95,Defaults,Defaults,0.9999999999999716,2.76824270064659e-14
Baseline,NaiveBayes,0.95,Tuning,Defaults,1.0,2.311377562253976e-15
Baseline,NaiveBayes,0.95,Tuning,Defaults,0.9999999444042602,5.559573837798929e-08
Baseline,NaiveBayes,0.95,Defaults,Defaults,0.9999999999995524,4.4489371931923947e-13
Baseline,NaiveBayes,0.95,Defaults,Defaults,0.9999999999969873,3.015715173407167e-12
Baseline,NaiveBayes,0.95,Tuning,Defaults,0.9999999999999503,4.964710728992725e-14
Baseline,NaiveBayes,0.95,Tuning,Defaults,0.9999999999874731,1.2529631404017055e-11
Baseline,NaiveBayes,0.95,Defaults,Defaults,0.9999999988543209,1.1456815521432688e-09
Baseline,NaiveBayes,0.95,Tuning,Tuning,0.0,1.0
Baseline,NaiveBayes,0.95,Tuning,Defaults,0.9992821111166196,0.000717888883373634
Baseline,NaiveBayes,0.95,Tuning,Tuning,0.0,1.0
Baseline,NaiveBayes,0.95,Tuning,Defaults,1.0,8.547925633982993e-50
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.019897283697764334,0.9801027163022357
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.16964062574809047,0.8303593742519095
Baseline,LogisticRegression,0.8,Defaults,Defaults,0.6385692008506176,0.3614307991493824
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.06773943202819566,0.9322605679718043
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.02408397862765732,0.9759160213723427
Baseline,LogisticRegression,0.8,Tuning,Defaults,0.6723477395347144,0.32765226046528556
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.001821057566436357,0.9981789424335636
Baseline,LogisticRegression,0.8,Defaults,Tuning,0.047058880683653714,0.9529411193163463
Baseline,LogisticRegression,0.8,Defaults,Tuning,0.029752959023522596,0.9702470409764774
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.10385045973916929,0.8961495402608307
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.0793179428286932,0.9206820571713068
Baseline,LogisticRegression,0.8,Defaults,Tuning,0.32289390809398966,0.6771060919060103
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.05131803803881907,0.9486819619611809
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.03203481027714461,0.9679651897228554
Baseline,LogisticRegression,0.8,Tuning,Tuning,1.795516967706412e-05,0.9999820448303229
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.11871031291646506,0.881289687083535
Baseline,LogisticRegression,0.8,Defaults,Defaults,0.8496877119800856,0.1503122880199144
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.13527080492502241,0.8647291950749776
Baseline,LogisticRegression,0.8,Defaults,Tuning,0.3282852732770969,0.6717147267229031
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.39448510908835854,0.6055148909116415
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.3195812225535224,0.6804187774464776
Baseline,LogisticRegression,0.8,Defaults,Tuning,0.13130570191831537,0.8686942980816846
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.008981492019226378,0.9910185079807736
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.30326479869576295,0.696735201304237
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.21661968736711923,0.7833803126328808
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.10363375667676045,0.8963662433232396
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.09861993802600655,0.9013800619739935
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.14836463100818076,0.8516353689918192
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.197036503970344,0.802963496029656
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.05718362814333855,0.9428163718566615
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.03216500060879157,0.9678349993912084
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.05202170836450348,0.9479782916354965
Baseline,LogisticRegression,0.8,Defaults,Defaults,0.7410279168585643,0.25897208314143577
Baseline,LogisticRegression,0.8,Defaults,Tuning,0.31087017576206877,0.6891298242379312
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.025747459401534112,0.9742525405984659
Baseline,LogisticRegression,0.8,Tuning,Defaults,0.9402005604706858,0.05979943952931424
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.03795315983203307,0.9620468401679669
Baseline,LogisticRegression,0.8,Defaults,Defaults,0.605508946929511,0.39449105307048904
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.2267529302117638,0.7732470697882362
Baseline,LogisticRegression,0.8,Defaults,Defaults,0.7852162406395025,0.21478375936049757
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.18354350208624082,0.8164564979137592
Baseline,LogisticRegression,0.8,Tuning,Tuning,3.571742901442576e-11,0.9999999999642826
Baseline,LogisticRegression,0.8,Tuning,Defaults,0.9525705500492606,0.04742944995073934
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.07295651654063184,0.9270434834593682
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.03357103749458312,0.9664289625054169
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.4289456083041475,0.5710543916958525
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.02235136016792738,0.9776486398320726
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.011373133647551215,0.9886268663524488
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.18427183558176186,0.8157281644182381
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.05059664445019518,0.9494033555498048
Baseline,LogisticRegression,0.8,Defaults,Tuning,0.39705324180338597,0.602946758196614
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.07022360165156638,0.9297763983484336
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.02011244774221832,0.9798875522577817
Baseline,LogisticRegression,0.8,Defaults,Tuning,0.13637595386447643,0.8636240461355236
Baseline,LogisticRegression,0.8,Tuning,Defaults,0.652820941286379,0.347179058713621
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.42074502510345413,0.5792549748965459
Baseline,LogisticRegression,0.8,Tuning,Defaults,0.5815926165056966,0.41840738349430345
Baseline,LogisticRegression,0.8,Tuning,Defaults,0.6109233834574173,0.38907661654258274
Baseline,LogisticRegression,0.8,Tuning,Defaults,0.5529195494221983,0.44708045057780166
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.04277948369277618,0.9572205163072238
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.0002871075154351477,0.9997128924845649
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.19323228945839055,0.8067677105416095
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.25626455575225027,0.7437354442477497
Baseline,LogisticRegression,0.8,Defaults,Defaults,0.6612722587799709,0.33872774122002913
Baseline,LogisticRegression,0.8,Tuning,Defaults,0.5208844005657567,0.47911559943424326
Baseline,LogisticRegression,0.8,Defaults,Tuning,0.2410302893303975,0.7589697106696025
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.18126866519622642,0.8187313348037736
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.27308614970934963,0.7269138502906504
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.3647221873752853,0.6352778126247147
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.0047208952400868975,0.9952791047599131
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.2836335257342978,0.7163664742657022
Baseline,LogisticRegression,0.8,Defaults,Tuning,0.0017715727244692614,0.9982284272755307
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.2181014863772487,0.7818985136227513
Baseline,LogisticRegression,0.8,Defaults,Defaults,0.724981853598879,0.27501814640112093
Baseline,LogisticRegression,0.8,Defaults,Defaults,0.6931726171378724,0.30682738286212763
Baseline,LogisticRegression,0.8,Defaults,Defaults,0.7597536819368522,0.24024631806314772
Baseline,LogisticRegression,0.8,Defaults,Defaults,0.7015618737854126,0.2984381262145875
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.07719521392261941,0.9228047860773806
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.08798976620381016,0.9120102337961898
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.05390043631256747,0.9460995636874325
Baseline,LogisticRegression,0.8,Defaults,Tuning,0.2430469907457905,0.7569530092542095
Baseline,LogisticRegression,0.8,Defaults,Tuning,0.4522320997781608,0.5477679002218392
Baseline,LogisticRegression,0.8,Defaults,Tuning,0.48344723633066045,0.5165527636693396
Baseline,LogisticRegression,0.8,Defaults,Defaults,0.6496555284134162,0.3503444715865837
Baseline,LogisticRegression,0.8,Tuning,Defaults,0.6946534897343568,0.3053465102656432
Baseline,LogisticRegression,0.8,Tuning,Defaults,0.9297591806815434,0.07024081931845665
Baseline,LogisticRegression,0.8,Defaults,Defaults,0.7363018716868853,0.2636981283131147
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.02400596453363435,0.9759940354663657
Baseline,LogisticRegression,0.8,Defaults,Defaults,0.5641545091269493,0.4358454908730507
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.016272482325584092,0.9837275176744159
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.0031793245456664954,0.9968206754543335
Baseline,LogisticRegression,0.8,Defaults,Tuning,0.14409727149743567,0.8559027285025643
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.19555691850282197,0.804443081497178
Baseline,LogisticRegression,0.8,Defaults,Tuning,0.0,1.0
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.04801190186599247,0.9519880981340075
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.025175150731374107,0.9748248492686259
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.06321066812890364,0.9367893318710964
Baseline,LogisticRegression,0.8,Defaults,Defaults,0.6386258161981299,0.36137418380187014
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.13332340853058733,0.8666765914694127
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.34140590945486016,0.6585940905451398
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.22598725219402593,0.7740127478059741
Baseline,LogisticRegression,0.8,Defaults,Tuning,0.04151863723634919,0.9584813627636508
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.3500683800006116,0.6499316199993884
Baseline,LogisticRegression,0.8,Tuning,Defaults,0.5568517805947761,0.4431482194052238
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.004227168689031835,0.9957728313109682
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.006552131813122752,0.9934478681868772
Baseline,LogisticRegression,0.8,Tuning,Defaults,0.8901670632839009,0.10983293671609909
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.025232347056451387,0.9747676529435486
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.1713295245433336,0.8286704754566664
Baseline,LogisticRegression,0.8,Defaults,Defaults,0.546424809966032,0.45357519003396796
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.004859790132718422,0.9951402098672816
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.03169492591888445,0.9683050740811155
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.0037623019151885595,0.9962376980848114
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.04027032215962578,0.9597296778403742
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.0039669087909756096,0.9960330912090244
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.42182586134905176,0.5781741386509482
Baseline,LogisticRegression,0.8,Tuning,Defaults,0.7713228019126834,0.22867719808731654
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.0017754197315312803,0.9982245802684687
Baseline,LogisticRegression,0.8,Defaults,Tuning,0.3845945717854016,0.6154054282145984
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.0021638983180187754,0.9978361016819812
Baseline,LogisticRegression,0.8,Defaults,Defaults,0.6361457091643443,0.36385429083565574
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.3549817155134293,0.6450182844865707
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.43082922599389606,0.5691707740061039
Baseline,LogisticRegression,0.8,Tuning,Defaults,0.7233109894092148,0.2766890105907852
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.2172462510120562,0.7827537489879438
Baseline,LogisticRegression,0.8,Defaults,Tuning,0.4034474393218017,0.5965525606781983
Baseline,LogisticRegression,0.8,Defaults,Tuning,0.18277181211312177,0.8172281878868782
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.006093446952968207,0.9939065530470318
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.24433357581530124,0.7556664241846988
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.01577992179258525,0.9842200782074148
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.01577992179258525,0.9842200782074148
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.1477797926478528,0.8522202073521472
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.024940178747507535,0.9750598212524925
Baseline,LogisticRegression,0.8,Tuning,Defaults,0.6361702435281513,0.36382975647184873
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.060776765057188764,0.9392232349428112
Baseline,LogisticRegression,0.8,Defaults,Defaults,0.5736139250068686,0.4263860749931314
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.490259412830642,0.509740587169358
Baseline,LogisticRegression,0.8,Tuning,Defaults,0.6992137870742339,0.3007862129257662
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.2701391710422898,0.7298608289577102
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.09433199541439796,0.905668004585602
Baseline,LogisticRegression,0.8,Defaults,Tuning,0.473411427332706,0.526588572667294
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.044810021526020205,0.9551899784739798
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.007063477798759932,0.9929365222012401
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.3079925257513313,0.6920074742486687
Baseline,LogisticRegression,0.8,Defaults,Tuning,0.3049071666322797,0.6950928333677203
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.0028811533687140845,0.9971188466312859
Baseline,LogisticRegression,0.8,Tuning,Defaults,0.5332264242193839,0.46677357578061607
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.042250096003138005,0.957749903996862
Baseline,LogisticRegression,0.8,Defaults,Defaults,0.8783834751612388,0.12161652483876118
Baseline,LogisticRegression,0.8,Defaults,Defaults,0.7527347731655168,0.24726522683448313
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.14730008901746106,0.8526999109825389
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.06619897157959798,0.933801028420402
Baseline,LogisticRegression,0.8,Tuning,Defaults,0.5743588079951747,0.42564119200482536
Baseline,LogisticRegression,0.8,Defaults,Tuning,0.4480143374159592,0.5519856625840408
Baseline,LogisticRegression,0.8,Defaults,Tuning,0.49181195169411696,0.508188048305883
Baseline,LogisticRegression,0.8,Defaults,Defaults,0.7749083122991853,0.22509168770081467
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.2313763164033964,0.7686236835966036
Baseline,LogisticRegression,0.8,Defaults,Defaults,0.5329520897017848,0.46704791029821524
Baseline,LogisticRegression,0.8,Tuning,Defaults,0.9207866447723362,0.07921335522766386
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.07025031357441236,0.9297496864255876
Baseline,LogisticRegression,0.8,Defaults,Tuning,0.23138022959697757,0.7686197704030224
Baseline,LogisticRegression,0.8,Defaults,Defaults,0.8576527580205631,0.1423472419794369
Baseline,LogisticRegression,0.8,Tuning,Defaults,0.6987532981750745,0.3012467018249255
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.06151083319823625,0.9384891668017638
Baseline,LogisticRegression,0.8,Defaults,Tuning,0.4468274746066907,0.5531725253933093
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.0003075962396413834,0.9996924037603586
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.1349396439217102,0.8650603560782898
Baseline,LogisticRegression,0.8,Tuning,Tuning,2.2846312733304508e-05,0.9999771536872667
Baseline,LogisticRegression,0.8,Tuning,Tuning,0.30721429725652316,0.6927857027434768
Baseline,LogisticRegression,0.85,Tuning,Tuning,0.027422071176126717,0.9725779288238733
Baseline,LogisticRegression,0.85,Tuning,Tuning,0.10942487889553987,0.8905751211044601
Baseline,LogisticRegression,0.85,Defaults,Defaults,0.6751136708920453,0.3248863291079547
Baseline,LogisticRegression,0.85,Tuning,Tuning,0.06173083451054795,0.938269165489452
Baseline,LogisticRegression,0.85,Tuning,Tuning,0.0165591986292023,0.9834408013707977
Baseline,LogisticRegression,0.85,Tuning,Defaults,0.688257494559636,0.31174250544036397
Baseline,LogisticRegression,0.85,Tuning,Tuning,0.00013756778213025456,0.9998624322178697
Baseline,LogisticRegression,0.85,Defaults,Tuning,0.04848140433346171,0.9515185956665383
Baseline,LogisticRegression,0.85,Defaults,Tuning,0.02881198266868734,0.9711880173313127
Baseline,LogisticRegression,0.85,Tuning,Tuning,0.10886702042196572,0.8911329795780343
Baseline,LogisticRegression,0.85,Tuning,Tuning,0.07755732436937002,0.92244267563063
Baseline,LogisticRegression,0.85,Defaults,Tuning,0.36093727084244254,0.6390627291575575
