Dataset,Algorithm,CorrelationThreshold,TrueLabel,PredictedLabel,Prob_Defaults,Prob_Tuning
Baseline,XGBoost,0.85,Tuning,Tuning,0.002191483974456787,0.9978085160255432
Baseline,XGBoost,0.85,Tuning,Tuning,0.12104082107543945,0.8789591789245605
Baseline,XGBoost,0.85,Tuning,Tuning,0.09745782613754272,0.9025421738624573
Baseline,XGBoost,0.85,Defaults,Tuning,0.21455150842666626,0.7854484915733337
Baseline,XGBoost,0.85,Tuning,Tuning,0.010371565818786621,0.9896284341812134
Baseline,XGBoost,0.85,Tuning,Tuning,0.00417095422744751,0.9958290457725525
Baseline,XGBoost,0.85,Defaults,Tuning,0.14884263277053833,0.8511573672294617
Baseline,XGBoost,0.85,Tuning,Defaults,0.9523611068725586,0.0476389043033123
Baseline,XGBoost,0.85,Tuning,Tuning,0.05238384008407593,0.9476161599159241
Baseline,XGBoost,0.85,Tuning,Tuning,0.06662207841873169,0.9333779215812683
Baseline,XGBoost,0.85,Tuning,Defaults,0.7498922348022461,0.2501077950000763
Baseline,XGBoost,0.85,Tuning,Defaults,0.5088945627212524,0.49110546708106995
Baseline,XGBoost,0.85,Tuning,Tuning,0.002581477165222168,0.9974185228347778
Baseline,XGBoost,0.85,Tuning,Tuning,0.002618849277496338,0.9973811507225037
Baseline,XGBoost,0.85,Tuning,Tuning,0.06118214130401611,0.9388178586959839
Baseline,XGBoost,0.85,Tuning,Tuning,0.021021544933319092,0.9789784550666809
Baseline,XGBoost,0.85,Defaults,Tuning,0.05118262767791748,0.9488173723220825
Baseline,XGBoost,0.85,Tuning,Defaults,0.8648707270622253,0.13512925803661346
Baseline,XGBoost,0.85,Defaults,Tuning,0.38426733016967773,0.6157326698303223
Baseline,XGBoost,0.85,Tuning,Tuning,0.12120801210403442,0.8787919878959656
Baseline,XGBoost,0.85,Tuning,Tuning,0.017935514450073242,0.9820644855499268
Baseline,XGBoost,0.85,Tuning,Tuning,0.2154407501220703,0.7845592498779297
Baseline,XGBoost,0.85,Tuning,Tuning,0.3022086024284363,0.6977913975715637
Baseline,XGBoost,0.85,Tuning,Tuning,0.051249921321868896,0.9487500786781311
Baseline,XGBoost,0.85,Defaults,Tuning,0.008392930030822754,0.9916070699691772
Baseline,XGBoost,0.85,Tuning,Tuning,0.1774551272392273,0.8225448727607727
Baseline,XGBoost,0.85,Defaults,Defaults,0.9616856575012207,0.03831436485052109
Baseline,XGBoost,0.85,Defaults,Defaults,0.973194420337677,0.026805605739355087
Baseline,XGBoost,0.85,Defaults,Tuning,0.35331666469573975,0.6466833353042603
Baseline,XGBoost,0.85,Defaults,Defaults,0.9687420725822449,0.03125791251659393
Baseline,XGBoost,0.85,Tuning,Tuning,0.12105530500411987,0.8789446949958801
Baseline,XGBoost,0.85,Tuning,Tuning,0.07817280292510986,0.9218271970748901
Baseline,XGBoost,0.85,Tuning,Defaults,0.853226900100708,0.1467730700969696
Baseline,XGBoost,0.85,Defaults,Tuning,0.25645607709884644,0.7435439229011536
Baseline,XGBoost,0.85,Defaults,Tuning,0.405322790145874,0.594677209854126
Baseline,XGBoost,0.85,Defaults,Tuning,0.30617111921310425,0.6938288807868958
Baseline,XGBoost,0.85,Defaults,Defaults,0.6432933807373047,0.3567066490650177
Baseline,XGBoost,0.85,Tuning,Defaults,0.7863248586654663,0.2136751115322113
Baseline,XGBoost,0.85,Tuning,Tuning,0.05874896049499512,0.9412510395050049
Baseline,XGBoost,0.85,Defaults,Defaults,0.939476728439331,0.06052326783537865
Baseline,XGBoost,0.85,Tuning,Tuning,0.0008372068405151367,0.9991627931594849
Baseline,XGBoost,0.85,Defaults,Defaults,0.8347408771514893,0.16525909304618835
Baseline,XGBoost,0.85,Tuning,Tuning,0.008108854293823242,0.9918911457061768
Baseline,XGBoost,0.85,Tuning,Tuning,0.000512242317199707,0.9994877576828003
Baseline,XGBoost,0.85,Defaults,Tuning,0.023024678230285645,0.9769753217697144
Baseline,XGBoost,0.85,Tuning,Tuning,0.015525221824645996,0.984474778175354
Baseline,XGBoost,0.85,Defaults,Tuning,0.09593456983566284,0.9040654301643372
Baseline,XGBoost,0.85,Tuning,Tuning,0.09081345796585083,0.9091865420341492
Baseline,XGBoost,0.85,Tuning,Tuning,0.001239776611328125,0.9987602233886719
Baseline,XGBoost,0.85,Tuning,Tuning,0.003079533576965332,0.9969204664230347
Baseline,XGBoost,0.85,Defaults,Defaults,0.8091790080070496,0.19082097709178925
Baseline,XGBoost,0.85,Tuning,Tuning,0.4095914959907532,0.5904085040092468
Baseline,XGBoost,0.85,Tuning,Tuning,0.0006273388862609863,0.999372661113739
Baseline,XGBoost,0.85,Tuning,Tuning,0.07642418146133423,0.9235758185386658
Baseline,XGBoost,0.85,Defaults,Tuning,0.0004762411117553711,0.9995237588882446
Baseline,XGBoost,0.85,Tuning,Tuning,0.26124078035354614,0.7387592196464539
Baseline,XGBoost,0.85,Tuning,Tuning,0.012178957462310791,0.9878210425376892
Baseline,XGBoost,0.85,Tuning,Tuning,0.24123823642730713,0.7587617635726929
Baseline,XGBoost,0.85,Tuning,Tuning,0.0031589269638061523,0.9968410730361938
Baseline,XGBoost,0.85,Tuning,Defaults,0.5919264554977417,0.4080735445022583
Baseline,XGBoost,0.85,Tuning,Tuning,0.001239776611328125,0.9987602233886719
Baseline,XGBoost,0.85,Tuning,Tuning,0.13077068328857422,0.8692293167114258
Baseline,XGBoost,0.85,Defaults,Tuning,0.37729108333587646,0.6227089166641235
Baseline,XGBoost,0.85,Tuning,Tuning,0.00510329008102417,0.9948967099189758
Baseline,XGBoost,0.85,Tuning,Tuning,0.0010041594505310059,0.998995840549469
Baseline,XGBoost,0.85,Tuning,Tuning,0.005406558513641357,0.9945934414863586
Baseline,XGBoost,0.85,Tuning,Tuning,0.0009255409240722656,0.9990744590759277
Baseline,XGBoost,0.85,Tuning,Tuning,0.005066096782684326,0.9949339032173157
Baseline,XGBoost,0.85,Tuning,Tuning,0.05391758680343628,0.9460824131965637
Baseline,XGBoost,0.85,Tuning,Defaults,0.8508067727088928,0.14919322729110718
Baseline,XGBoost,0.85,Tuning,Tuning,0.0026434659957885742,0.9973565340042114
Baseline,XGBoost,0.85,Defaults,Tuning,0.049714863300323486,0.9502851366996765
Baseline,XGBoost,0.85,Tuning,Tuning,0.05364811420440674,0.9463518857955933
Baseline,XGBoost,0.85,Defaults,Defaults,0.8014377355575562,0.19856223464012146
Baseline,XGBoost,0.85,Tuning,Tuning,0.11331295967102051,0.8866870403289795
Baseline,XGBoost,0.85,Tuning,Tuning,0.14209169149398804,0.857908308506012
Baseline,XGBoost,0.85,Tuning,Tuning,0.35990267992019653,0.6400973200798035
Baseline,XGBoost,0.85,Tuning,Tuning,0.004952788352966309,0.9950472116470337
Baseline,XGBoost,0.85,Defaults,Tuning,0.02060413360595703,0.979395866394043
Baseline,XGBoost,0.85,Defaults,Tuning,0.022179007530212402,0.9778209924697876
Baseline,XGBoost,0.85,Tuning,Tuning,0.0001862645149230957,0.9998137354850769
Baseline,XGBoost,0.85,Tuning,Tuning,0.07499057054519653,0.9250094294548035
Baseline,XGBoost,0.85,Tuning,Tuning,0.0013800859451293945,0.9986199140548706
Baseline,XGBoost,0.85,Tuning,Tuning,0.0013800859451293945,0.9986199140548706
Baseline,XGBoost,0.85,Tuning,Tuning,0.007710516452789307,0.9922894835472107
Baseline,XGBoost,0.85,Tuning,Tuning,0.00471186637878418,0.9952881336212158
Baseline,XGBoost,0.85,Tuning,Tuning,0.23558014631271362,0.7644198536872864
Baseline,XGBoost,0.85,Tuning,Tuning,0.004404246807098389,0.9955957531929016
Baseline,XGBoost,0.85,Defaults,Tuning,0.04160630702972412,0.9583936929702759
Baseline,XGBoost,0.85,Tuning,Defaults,0.6312870383262634,0.3687129616737366
Baseline,XGBoost,0.85,Tuning,Defaults,0.9925084114074707,0.007491592317819595
Baseline,XGBoost,0.85,Tuning,Tuning,0.015398859977722168,0.9846011400222778
Baseline,XGBoost,0.85,Tuning,Defaults,0.9559153914451599,0.04408461973071098
Baseline,XGBoost,0.85,Defaults,Tuning,0.35818177461624146,0.6418182253837585
Baseline,XGBoost,0.85,Tuning,Defaults,0.5829600095748901,0.4170399606227875
Baseline,XGBoost,0.85,Tuning,Tuning,0.02714937925338745,0.9728506207466125
Baseline,XGBoost,0.85,Tuning,Tuning,0.03384387493133545,0.9661561250686646
Baseline,XGBoost,0.85,Defaults,Tuning,0.008649230003356934,0.9913507699966431
Baseline,XGBoost,0.85,Tuning,Tuning,0.1272154450416565,0.8727845549583435
Baseline,XGBoost,0.85,Tuning,Tuning,0.33680832386016846,0.6631916761398315
Baseline,XGBoost,0.85,Tuning,Tuning,0.012337148189544678,0.9876628518104553
Baseline,XGBoost,0.85,Defaults,Defaults,0.7470953464508057,0.25290465354919434
Baseline,XGBoost,0.85,Defaults,Defaults,0.8051221370697021,0.19487786293029785
Baseline,XGBoost,0.85,Tuning,Tuning,0.05152195692062378,0.9484780430793762
Baseline,XGBoost,0.85,Tuning,Tuning,0.01101374626159668,0.9889862537384033
Baseline,XGBoost,0.85,Tuning,Tuning,0.4019407629966736,0.5980592370033264
Baseline,XGBoost,0.85,Defaults,Defaults,0.5799170732498169,0.4200829565525055
Baseline,XGBoost,0.85,Defaults,Tuning,0.1800551414489746,0.8199448585510254
Baseline,XGBoost,0.85,Defaults,Defaults,0.638872504234314,0.3611275255680084
Baseline,XGBoost,0.85,Tuning,Tuning,0.06352758407592773,0.9364724159240723
Baseline,XGBoost,0.85,Defaults,Defaults,0.7397674322128296,0.260232537984848
Baseline,XGBoost,0.85,Tuning,Defaults,0.9986425638198853,0.001357422093860805
Baseline,XGBoost,0.85,Tuning,Tuning,0.07133108377456665,0.9286689162254333
Baseline,XGBoost,0.85,Defaults,Tuning,0.2016879916191101,0.7983120083808899
Baseline,XGBoost,0.85,Defaults,Tuning,0.08091390132904053,0.9190860986709595
Baseline,XGBoost,0.85,Tuning,Defaults,0.6976622343063354,0.30233776569366455
Baseline,XGBoost,0.85,Tuning,Tuning,0.028579354286193848,0.9714206457138062
Baseline,XGBoost,0.85,Defaults,Defaults,0.522665798664093,0.477334201335907
Baseline,XGBoost,0.85,Tuning,Tuning,0.06879699230194092,0.9312030076980591
Baseline,XGBoost,0.85,Tuning,Tuning,0.06545591354370117,0.9345440864562988
Baseline,XGBoost,0.85,Tuning,Tuning,0.015284538269042969,0.984715461730957
Baseline,XGBoost,0.85,Tuning,Tuning,0.12047958374023438,0.8795204162597656
Baseline,XGBoost,0.9,Tuning,Tuning,0.010426580905914307,0.9895734190940857
Baseline,XGBoost,0.9,Tuning,Tuning,0.00037932395935058594,0.9996206760406494
Baseline,XGBoost,0.9,Defaults,Defaults,0.9207637310028076,0.07923623919487
Baseline,XGBoost,0.9,Tuning,Tuning,0.005584716796875,0.994415283203125
Baseline,XGBoost,0.9,Tuning,Tuning,0.005258321762084961,0.994741678237915
Baseline,XGBoost,0.9,Tuning,Defaults,0.7223262786865234,0.27767375111579895
Baseline,XGBoost,0.9,Tuning,Tuning,0.0006124973297119141,0.9993875026702881
Baseline,XGBoost,0.9,Defaults,Tuning,0.14377635717391968,0.8562236428260803
Baseline,XGBoost,0.9,Defaults,Tuning,0.3272526264190674,0.6727473735809326
Baseline,XGBoost,0.9,Tuning,Tuning,0.01292341947555542,0.9870765805244446
Baseline,XGBoost,0.9,Tuning,Tuning,0.0025086402893066406,0.9974913597106934
Baseline,XGBoost,0.9,Defaults,Tuning,0.03422427177429199,0.965775728225708
Baseline,XGBoost,0.9,Tuning,Tuning,0.0008903145790100098,0.99910968542099
Baseline,XGBoost,0.9,Tuning,Tuning,0.0007957816123962402,0.9992042183876038
Baseline,XGBoost,0.9,Tuning,Tuning,0.004228055477142334,0.9957719445228577
Baseline,XGBoost,0.9,Tuning,Tuning,0.0016815662384033203,0.9983184337615967
Baseline,XGBoost,0.9,Defaults,Defaults,0.997214138507843,0.0027858696412295103
Baseline,XGBoost,0.9,Tuning,Tuning,0.04965102672576904,0.950348973274231
Baseline,XGBoost,0.9,Defaults,Tuning,0.021193087100982666,0.9788069128990173
Baseline,XGBoost,0.9,Tuning,Defaults,0.6303958892822266,0.3696041405200958
Baseline,XGBoost,0.9,Tuning,Tuning,0.022365808486938477,0.9776341915130615
Baseline,XGBoost,0.9,Defaults,Tuning,0.034365713596343994,0.965634286403656
Baseline,XGBoost,0.9,Tuning,Tuning,0.015971720218658447,0.9840282797813416
Baseline,XGBoost,0.9,Tuning,Tuning,0.004147529602050781,0.9958524703979492
Baseline,XGBoost,0.9,Tuning,Tuning,0.0017657279968261719,0.9982342720031738
Baseline,XGBoost,0.9,Tuning,Tuning,0.0016768574714660645,0.9983231425285339
Baseline,XGBoost,0.9,Tuning,Tuning,0.004665791988372803,0.9953342080116272
Baseline,XGBoost,0.9,Tuning,Tuning,0.00878816843032837,0.9912118315696716
Baseline,XGBoost,0.9,Tuning,Tuning,0.00144118070602417,0.9985588192939758
Baseline,XGBoost,0.9,Tuning,Tuning,0.009196162223815918,0.9908038377761841
Baseline,XGBoost,0.9,Tuning,Tuning,0.0019826889038085938,0.9980173110961914
Baseline,XGBoost,0.9,Tuning,Tuning,0.004180908203125,0.995819091796875
Baseline,XGBoost,0.9,Defaults,Defaults,0.8761127591133118,0.12388726323843002
Baseline,XGBoost,0.9,Defaults,Defaults,0.7549387812614441,0.2450612187385559
Baseline,XGBoost,0.9,Tuning,Tuning,0.020173192024230957,0.979826807975769
Baseline,XGBoost,0.9,Tuning,Tuning,0.22861850261688232,0.7713814973831177
Baseline,XGBoost,0.9,Tuning,Tuning,0.05404776334762573,0.9459522366523743
Baseline,XGBoost,0.9,Defaults,Defaults,0.5310040712356567,0.4689958989620209
Baseline,XGBoost,0.9,Tuning,Tuning,0.015352487564086914,0.9846475124359131
Baseline,XGBoost,0.9,Defaults,Defaults,0.9640490412712097,0.035950932651758194
Baseline,XGBoost,0.9,Tuning,Tuning,0.016370117664337158,0.9836298823356628
Baseline,XGBoost,0.9,Tuning,Tuning,0.013590812683105469,0.9864091873168945
Baseline,XGBoost,0.9,Tuning,Tuning,0.10340005159378052,0.8965999484062195
Baseline,XGBoost,0.9,Tuning,Tuning,0.0001652240753173828,0.9998347759246826
Baseline,XGBoost,0.9,Tuning,Tuning,0.012190461158752441,0.9878095388412476
Baseline,XGBoost,0.9,Tuning,Tuning,0.015430867671966553,0.9845691323280334
Baseline,XGBoost,0.9,Tuning,Defaults,0.7970708608627319,0.20292916893959045
Baseline,XGBoost,0.9,Tuning,Tuning,0.007425785064697266,0.9925742149353027
Baseline,XGBoost,0.9,Tuning,Tuning,0.07725685834884644,0.9227431416511536
Baseline,XGBoost,0.9,Tuning,Tuning,0.0565909743309021,0.9434090256690979
Baseline,XGBoost,0.9,Defaults,Tuning,0.07240438461303711,0.9275956153869629
Baseline,XGBoost,0.9,Tuning,Tuning,0.027922511100769043,0.972077488899231
Baseline,XGBoost,0.9,Tuning,Tuning,0.0072345733642578125,0.9927654266357422
Baseline,XGBoost,0.9,Defaults,Tuning,0.05414003133773804,0.945859968662262
Baseline,XGBoost,0.9,Tuning,Defaults,0.957653284072876,0.04234672710299492
Baseline,XGBoost,0.9,Tuning,Tuning,0.017166495323181152,0.9828335046768188
Baseline,XGBoost,0.9,Tuning,Tuning,0.03421676158905029,0.9657832384109497
Baseline,XGBoost,0.9,Tuning,Tuning,0.4394758939743042,0.5605241060256958
Baseline,XGBoost,0.9,Tuning,Defaults,0.7332285046577454,0.26677149534225464
Baseline,XGBoost,0.9,Tuning,Tuning,0.011440575122833252,0.9885594248771667
Baseline,XGBoost,0.9,Tuning,Tuning,0.0005034208297729492,0.999496579170227
Baseline,XGBoost,0.9,Tuning,Tuning,0.017938077449798584,0.9820619225502014
Baseline,XGBoost,0.9,Tuning,Tuning,0.18766063451766968,0.8123393654823303
Baseline,XGBoost,0.9,Defaults,Tuning,0.07461792230606079,0.9253820776939392
Baseline,XGBoost,0.9,Tuning,Defaults,0.8657411336898804,0.13425886631011963
Baseline,XGBoost,0.9,Defaults,Tuning,0.44619613885879517,0.5538038611412048
Baseline,XGBoost,0.9,Tuning,Tuning,0.07937794923782349,0.9206220507621765
Baseline,XGBoost,0.9,Tuning,Tuning,0.06157773733139038,0.9384222626686096
Baseline,XGBoost,0.9,Tuning,Defaults,0.5957344174385071,0.4042655825614929
Baseline,XGBoost,0.9,Tuning,Tuning,0.24659627676010132,0.7534037232398987
Baseline,XGBoost,0.9,Tuning,Tuning,0.055124878883361816,0.9448751211166382
Baseline,XGBoost,0.9,Defaults,Tuning,0.005633950233459473,0.9943660497665405
Baseline,XGBoost,0.9,Tuning,Tuning,0.14438241720199585,0.8556175827980042
Baseline,XGBoost,0.9,Defaults,Defaults,0.9732765555381775,0.026723435148596764
Baseline,XGBoost,0.9,Defaults,Defaults,0.9704667329788208,0.02953324280679226
Baseline,XGBoost,0.9,Defaults,Tuning,0.392391562461853,0.607608437538147
Baseline,XGBoost,0.9,Defaults,Defaults,0.9704667329788208,0.02953324280679226
Baseline,XGBoost,0.9,Tuning,Tuning,0.0515974760055542,0.9484025239944458
Baseline,XGBoost,0.9,Tuning,Tuning,0.0515974760055542,0.9484025239944458
Baseline,XGBoost,0.9,Tuning,Defaults,0.909139096736908,0.09086088091135025
Baseline,XGBoost,0.9,Defaults,Tuning,0.2631269097328186,0.7368730902671814
Baseline,XGBoost,0.9,Defaults,Defaults,0.7349755764007568,0.26502442359924316
Baseline,XGBoost,0.9,Defaults,Tuning,0.1720825433731079,0.8279174566268921
Baseline,XGBoost,0.9,Defaults,Defaults,0.9237182140350342,0.07628179341554642
Baseline,XGBoost,0.9,Tuning,Defaults,0.769039511680603,0.23096047341823578
Baseline,XGBoost,0.9,Tuning,Tuning,0.04931354522705078,0.9506864547729492
Baseline,XGBoost,0.9,Defaults,Defaults,0.990696370601654,0.009303637780249119
Baseline,XGBoost,0.9,Tuning,Tuning,0.0005353093147277832,0.9994646906852722
Baseline,XGBoost,0.9,Defaults,Defaults,0.9406557083129883,0.05934429168701172
Baseline,XGBoost,0.9,Tuning,Tuning,0.007767081260681152,0.9922329187393188
Baseline,XGBoost,0.9,Tuning,Tuning,0.0005075931549072266,0.9994924068450928
Baseline,XGBoost,0.9,Defaults,Tuning,0.030485928058624268,0.9695140719413757
Baseline,XGBoost,0.9,Tuning,Tuning,0.12359023094177246,0.8764097690582275
Baseline,XGBoost,0.9,Defaults,Tuning,0.09090638160705566,0.9090936183929443
Baseline,XGBoost,0.9,Tuning,Tuning,0.13976645469665527,0.8602335453033447
Baseline,XGBoost,0.9,Tuning,Tuning,0.001761317253112793,0.9982386827468872
Baseline,XGBoost,0.9,Tuning,Tuning,0.0065004825592041016,0.9934995174407959
Baseline,XGBoost,0.9,Defaults,Defaults,0.7030577063560486,0.2969422936439514
Baseline,XGBoost,0.9,Tuning,Tuning,0.3109319806098938,0.6890680193901062
Baseline,XGBoost,0.9,Tuning,Tuning,0.0023733973503112793,0.9976266026496887
Baseline,XGBoost,0.9,Tuning,Tuning,0.044236183166503906,0.9557638168334961
Baseline,XGBoost,0.9,Defaults,Tuning,0.0011736750602722168,0.9988263249397278
Baseline,XGBoost,0.9,Tuning,Tuning,0.47813957929611206,0.5218604207038879
Baseline,XGBoost,0.9,Tuning,Tuning,0.02008378505706787,0.9799162149429321
Baseline,XGBoost,0.9,Tuning,Tuning,0.44519275426864624,0.5548072457313538
Baseline,XGBoost,0.9,Tuning,Tuning,0.011984646320343018,0.988015353679657
Baseline,XGBoost,0.9,Tuning,Defaults,0.8983160257339478,0.10168397426605225
Baseline,XGBoost,0.9,Tuning,Tuning,0.001761317253112793,0.9982386827468872
Baseline,XGBoost,0.9,Tuning,Tuning,0.06729996204376221,0.9327000379562378
Baseline,XGBoost,0.9,Defaults,Tuning,0.27809882164001465,0.7219011783599854
Baseline,XGBoost,0.9,Tuning,Tuning,0.007595956325531006,0.992404043674469
Baseline,XGBoost,0.9,Tuning,Tuning,0.0036426186561584473,0.9963573813438416
Baseline,XGBoost,0.9,Tuning,Tuning,0.0014727115631103516,0.9985272884368896
Baseline,XGBoost,0.9,Tuning,Tuning,0.0011124014854431152,0.9988875985145569
Baseline,XGBoost,0.9,Tuning,Tuning,0.004411935806274414,0.9955880641937256
Baseline,XGBoost,0.9,Tuning,Tuning,0.08291727304458618,0.9170827269554138
Baseline,XGBoost,0.9,Tuning,Defaults,0.5284465551376343,0.47155341506004333
Baseline,XGBoost,0.9,Tuning,Tuning,0.0016176700592041016,0.9983823299407959
Baseline,XGBoost,0.9,Defaults,Tuning,0.16209650039672852,0.8379034996032715
Baseline,XGBoost,0.9,Tuning,Tuning,0.036636948585510254,0.9633630514144897
Baseline,XGBoost,0.9,Defaults,Defaults,0.8510652780532837,0.14893469214439392
Baseline,XGBoost,0.9,Tuning,Tuning,0.2017228603363037,0.7982771396636963
Baseline,XGBoost,0.9,Tuning,Tuning,0.0632597804069519,0.9367402195930481
Baseline,XGBoost,0.9,Tuning,Tuning,0.2752035856246948,0.7247964143753052
Baseline,XGBoost,0.9,Tuning,Tuning,0.008081972599029541,0.9919180274009705
Baseline,XGBoost,0.9,Defaults,Tuning,0.06081122159957886,0.9391887784004211
Baseline,XGBoost,0.9,Defaults,Tuning,0.01881486177444458,0.9811851382255554
Baseline,XGBoost,0.9,Tuning,Tuning,0.000498652458190918,0.9995013475418091
Baseline,XGBoost,0.9,Tuning,Tuning,0.1644921898841858,0.8355078101158142
Baseline,XGBoost,0.9,Tuning,Tuning,0.0008137822151184082,0.9991862177848816
Baseline,XGBoost,0.9,Tuning,Tuning,0.0008137822151184082,0.9991862177848816
Baseline,XGBoost,0.9,Tuning,Tuning,0.007458686828613281,0.9925413131713867
Baseline,XGBoost,0.9,Tuning,Tuning,0.002045154571533203,0.9979548454284668
Baseline,XGBoost,0.9,Tuning,Tuning,0.1630430817604065,0.8369569182395935
Baseline,XGBoost,0.9,Tuning,Tuning,0.00617825984954834,0.9938217401504517
Baseline,XGBoost,0.9,Defaults,Tuning,0.08000272512435913,0.9199972748756409
Baseline,XGBoost,0.9,Tuning,Defaults,0.9662901759147644,0.03370983526110649
Baseline,XGBoost,0.9,Tuning,Defaults,0.9858511686325073,0.0141488341614604
Baseline,XGBoost,0.9,Tuning,Tuning,0.04970741271972656,0.9502925872802734
